1.620000 0.80567628547604 0.00098891186361 -0.05042464718932 0.00376245239215
1.622000 0.79919679041889 0.00095565375996 -0.06588403637230 0.00538761122693
1.624000 0.79104185715808 0.00145807932501 -0.06848601067922 0.00431308492303
1.626000 0.77941325861382 0.00204358370360 -0.08781753595628 0.00561774918854
1.628000 0.76441103867585 0.00216504744087 -0.10152996085833 0.00490788955888
1.629000 0.75258356931122 0.00179467350466 -0.11880116213131 0.00319126165919
1.630000 0.74197457249033 0.00242503774815 -0.11609918061936 0.00319301136519
1.631000 0.72593024438742 0.00269531618307 -0.11342099150336 0.00253080264427
1.632000 0.70466136064618 0.00265364383333 -0.10137675339115 0.00394968065758
1.633000 0.69068507021700 0.00344200990345 -0.09322924584518 0.00381333119643
1.634000 0.65066451379315 0.00351130530035 -0.04723289598604 0.00413836571991
1.635000 0.60876433135719 0.00437632733391 0.00727700025096 0.00598328433140
1.636000 0.55090241175510 0.00488895108159 0.08405155044300 0.00679558524710
1.637000 0.51560298796143 0.00613541294160 0.13244280403774 0.00833066326225
1.638000 0.42809493579556 0.00582854929318 0.24648755802732 0.00766977781695
1.639000 0.33051305627763 0.00781530812838 0.35593136208059 0.00880398643825
1.640000 0.28478754774158 0.01218993467446 0.40576801024865 0.01317328671080
1.641000 0.19000170771525 0.01019459138178 0.50084769531447 0.01002541317186
1.642000 0.12064636536977 0.00745305071271 0.56768561315750 0.00840423129697
1.643000 0.05804947591111 0.00557510457403 0.63181821099692 0.00792483011243
1.644000 0.03495560245189 0.00295904872680 0.66395650459144 0.00555713841227
1.646000 0.01121521713416 0.00513189533644 0.71874785252009 0.00855863302138
1.648000 0.01549509421905 0.00597320610864 0.74871562319754 0.00317678904846
1.650000 0.02572503530496 0.00842222053758 0.76803771240390 0.00399251738993
