-0.07553845631480 0.18456877073178
0.25614223316488 0.03139166864018
0.27047206392204 0.01094147647024
0.29562726933667 0.01243469877609
0.31870140065865 0.01692475080198
0.34268994704745 0.02234584902261
0.36077687229894 0.02658145973343
0.37429578883242 0.03020698268788
0.38590850751979 0.03451167351573
0.39326066246066 0.03639117041840
0.40622249934063 0.04304718072544
0.41744795279848 0.04387649394734
0.41940135932337 0.04751404615137
0.41385346435780 0.04779988285364
0.42582204927978 0.05300024279483
0.42764870767045 0.05396562292477
0.43531393792220 0.05461952271315
0.42711375861084 0.05393109228745
0.43614046162874 0.05918127236158
0.43847317075676 0.06279471331846
0.44979324462775 0.06318512268861
0.45573661602682 0.06691590380542
0.45794195816602 0.06349311563676
0.46071821234835 0.06886415429201
0.45512881310466 0.07088907355264
0.45529548368021 0.07209494726656
0.46913249500141 0.07661185339032
0.47261890794730 0.07146302177438
0.46033834100241 0.06587171396445
0.46898220840323 0.07666339851021
0.47234856977407 0.07435260746250
