-0.05347250804873 0.18344030279989
0.27885021103932 0.02931498732516
0.30267120820057 0.01096964110126
0.34470090665681 0.01537482097998
0.38624427549653 0.02442413368554
0.43455270622511 0.03536981735176
0.47646418927944 0.04896535900262
0.52019458151772 0.06433909835447
0.55490093446163 0.08220901378983
0.58877552947441 0.09925014199192
0.62280911003421 0.12299418388167
0.65411772319192 0.14775517076191
0.67896872979659 0.17408197118607
0.70210964438081 0.19615642635832
0.72832136215949 0.22976019223350
0.75154905091340 0.27486664380235
0.77377313715929 0.31096498712741
0.78515560744474 0.32610218534522
0.80223672750914 0.36599978904363
0.81747534803849 0.39645237756699
0.83185841429664 0.44291076038111
0.84515629070448 0.48595934262190
0.85544581979641 0.51420275706694
0.86393934699064 0.53743174434727
0.87185796372830 0.56012959000066
0.88037503471476 0.59352599821577
0.88734057411516 0.61726658657431
0.89347295226795 0.63340565063227
0.89591623055564 0.64715448735853
0.90443041016186 0.67010072126098
0.90809953633186 0.68383164468021
