7.500000 0.11010758991824 0.00013724954072 0.00129148592969 0.00000198915841
7.600000 0.13680027497618 0.00015081819263 0.00205203313125 0.00000267404932
7.700000 0.17089032055350 0.00014966133522 0.00317839505156 0.00000397022252
7.800000 0.21268767275853 0.00018287278146 0.00477036105078 0.00000496912896
7.900000 0.26378348316484 0.00018242321766 0.00695414632891 0.00000665614408
8.000000 0.32237836226950 0.00020189434865 0.00978709574531 0.00000829627409
8.100000 0.38549738393454 0.00024751268937 0.01331095698281 0.00001128177190
8.200000 0.44980522840937 0.00020893271365 0.01735639231953 0.00001046301012
8.300000 0.51011684032920 0.00023417099792 0.02178294262031 0.00001309473160
8.400000 0.56318559808801 0.00026188462897 0.02621251206094 0.00002073065234
8.500000 0.60763223713393 0.00025357217920 0.03055120360938 0.00001966998023
8.600000 0.64401941245068 0.00021254123646 0.03458792876328 0.00001671167284
8.700000 0.67256948838492 0.00021564597661 0.03827579680000 0.00001868127977
8.800000 0.69575496200322 0.00020838499269 0.04153573646406 0.00002390698827
8.900000 0.71401692884427 0.00018470397894 0.04442631484844 0.00002719844139
9.000000 0.72825584602755 0.00020607411212 0.04700026606172 0.00002821471099
