1.620000 0.60115410274710 0.00054939270038 0.11347795901209 0.00081215725721
1.625000 0.59243027164116 0.00068821848308 0.12314062261302 0.00091964480158
1.630000 0.58251540024068 0.00059147552380 0.13339617507080 0.00059609170711
1.635000 0.57232784214878 0.00082705041073 0.14603590755297 0.00084099785733
1.640000 0.56132570133911 0.00056671545611 0.15918543260155 0.00073754375391
1.645000 0.54826297513152 0.00066890843275 0.17455126666092 0.00094274136972
1.650000 0.53713362490328 0.00061283463357 0.18753729474490 0.00091650640544
1.655000 0.52512311424216 0.00082529073088 0.20234160891778 0.00105590226287
1.660000 0.51179080238464 0.00082024211207 0.21801320522857 0.00101177415599
1.665000 0.49885371528914 0.00089917788726 0.23373188007028 0.00127271438981
1.670000 0.48382376628939 0.00094505241433 0.25094939049794 0.00138918366162
1.675000 0.46992173193760 0.00111088398471 0.26749137165177 0.00148381915585
1.680000 0.45631293549835 0.00104904201188 0.28386748483569 0.00146551774406
1.685000 0.44122847088458 0.00106107434560 0.30233648190272 0.00134783910934
1.690000 0.42669783220324 0.00090183610773 0.31915799259909 0.00103171358619
1.695000 0.41208657301007 0.00098731208928 0.33668173628552 0.00132351270467
