1.610000 0.67643145857666 0.00063674622536 0.04434388734903 0.00108949801698
1.615000 0.66262812734808 0.00058874866252 0.05769739556340 0.00112140012780
1.620000 0.64723196494611 0.00079936225611 0.07111058595525 0.00095937612769
1.625000 0.62970774430504 0.00084883866441 0.09083241260203 0.00122019954206
1.630000 0.60905700924800 0.00075386086894 0.11292065906709 0.00114360135125
1.635000 0.58543852843543 0.00137423763813 0.13994330485644 0.00211370550390
1.640000 0.56145445547246 0.00139665810556 0.16992978902069 0.00198639654696
1.645000 0.53230332003941 0.00182208127956 0.20580879541295 0.00255290477871
1.650000 0.49862618280555 0.00152027437248 0.24640137601825 0.00200679457507
1.655000 0.46638598426403 0.00170332924137 0.28654909178809 0.00261611404498
