1.630000 0.78702338098992 0.00314790197674 -0.19426026215271 0.01211802631183
1.631000 0.77240620359997 0.00373417294808 -0.21811026770064 0.01013550005564
1.632000 0.75542024927581 0.00386802054814 -0.22640983095387 0.00661854856149
1.633000 0.71954020958225 0.00700947481337 -0.23141379547426 0.00519290659365
1.634000 0.68493660424327 0.00760177374796 -0.20571052949206 0.00845278297352
1.635000 0.60393616394068 0.00686208505864 -0.09574904872093 0.01031805960969
1.636000 0.43078029471530 0.01214449646375 0.14334046024920 0.01623199823412
1.637000 0.23290449540353 0.01408313759130 0.37423180836354 0.01463750123796
1.638000 0.12311626642155 0.01336652372328 0.47097816892240 0.01228356689184
1.639000 -0.02673958121480 0.01395836876493 0.60911589313694 0.01390481759157
1.640000 -0.10450224658411 0.00447538986371 0.72234048708480 0.00865849636729
1.641000 -0.10154326430402 0.00505227804253 0.74951037865394 0.00427827362720
1.642000 -0.08976690779920 0.01022238188181 0.77083216339353 0.00473429167243
1.643000 -0.04400235121280 0.00781749773412 0.79412261978447 0.00256465650687
1.644000 -0.02782070686553 0.00889180590041 0.80295952629958 0.00212145348893
