7.500000 0.02868545029147 0.00016702154424 0.00001062836719 0.00000014714398
7.600000 0.03604296184969 0.00023186604920 0.00002848514375 0.00000024486946
7.700000 0.04780255313974 0.00015729685750 0.00007281162109 0.00000057446170
7.800000 0.06444485289931 0.00018669601463 0.00017588204922 0.00000057030930
7.900000 0.08951730118186 0.00025609311260 0.00040834615859 0.00000139434550
8.000000 0.12846893323436 0.00020607855954 0.00091706811562 0.00000188864036
8.100000 0.19158972082273 0.00034037679874 0.00199190760703 0.00000290595132
8.200000 0.29105885479396 0.00030705822674 0.00411662151069 0.00000670178665
8.300000 0.42697488338207 0.00024244973067 0.00790919822075 0.00000608451009
8.325000 0.46450480151081 0.00022113858612 0.00914470159196 0.00000642027603
8.350000 0.50108617608904 0.00034141825356 0.01046886734286 0.00000617666357
8.375000 0.53703886524562 0.00027920286341 0.01187281116741 0.00000930811547
8.400000 0.57126730348984 0.00026729374270 0.01333703617500 0.00000879026707
8.425000 0.60276415590018 0.00024396650613 0.01481259238482 0.00000805263437
8.450000 0.63244818653923 0.00022941345994 0.01632486012857 0.00000906181755
8.475000 0.65818113864599 0.00023644666911 0.01780529595759 0.00000999641740
8.500000 0.68160082465121 0.00021738293528 0.01925757314141 0.00000962505256
8.600000 0.75233970867566 0.00023663983404 0.02470331131953 0.00001459018039
8.700000 0.79607718311071 0.00032668333739 0.02933653919922 0.00001161450567
8.800000 0.82472420345749 0.00024055572413 0.03334344221719 0.00002129735633
8.900000 0.84424384634892 0.00031953408761 0.03679086361797 0.00002536025995
9.000000 0.85856149615554 0.00027697356623 0.03971070333516 0.00001983779548
