1.620000 0.75878758949628 0.00084289657006 -0.03827818455162 0.00226186812321
1.622000 0.75044947916389 0.00124063611791 -0.04046292091079 0.00214495760729
1.624000 0.74128042600322 0.00104829103432 -0.04355818545807 0.00248094895125
1.626000 0.72792946195367 0.00158406950471 -0.03890463361049 0.00201482378457
1.628000 0.71259296425893 0.00173180998823 -0.03600304951577 0.00181641477644
1.630000 0.68961422002897 0.00206235073087 -0.02151457264311 0.00278627414006
1.632000 0.66234212133442 0.00260224168445 0.00838373732402 0.00240664642717
1.634000 0.62964509040956 0.00217463801027 0.04377198622038 0.00320653796532
1.636000 0.58261793446954 0.00389001813119 0.10132623254679 0.00519511774062
1.638000 0.53170962383919 0.00372985951627 0.17120322697644 0.00515075062953
1.640000 0.47160440332003 0.00544672834179 0.24690269608216 0.00765461459996
1.642000 0.40229628757218 0.00434090489986 0.33149903198901 0.00526556453862
1.644000 0.31257081044769 0.00738857176340 0.43124190592102 0.00891118001695
1.646000 0.25017670363544 0.00642969379335 0.49516362423178 0.00763953259187
1.648000 0.20057636854462 0.00513434642994 0.54713779664724 0.00604477697331
1.650000 0.14658280542642 0.00392663352358 0.60938552879859 0.00565079966065
1.652000 0.11998785958442 0.00276378661727 0.64035168903223 0.00445414896402
