0.1500 0.99992969073221 0.00000014975854
0.1550 0.99992395187532 0.00000016999786
0.1600 0.99991750593255 0.00000018295918
0.1650 0.99991088652365 0.00000021284164
0.1700 0.99990328096366 0.00000022778234
0.1750 0.99989469891360 0.00000025285462
0.1800 0.99988549340253 0.00000024996983
0.1850 0.99987417952982 0.00000032265203
0.1900 0.99986204108077 0.00000034261111
0.1950 0.99984810870857 0.00000037181699
0.2000 0.99983159206354 0.00000039055107
0.2050 0.99981258880570 0.00000047545924
0.2100 0.99979025749888 0.00000056549877
0.2150 0.99976165152654 0.00000070749473
0.2200 0.99972908163126 0.00000083842429
0.2250 0.99968800708939 0.00000093887358
0.2300 0.99963333451055 0.00000126572847
0.2350 0.99956702671384 0.00000167468457
0.2400 0.99947862813758 0.00000176141964
0.2450 0.99936027959646 0.00000293113700
0.2500 0.99919867338063 0.00000336387919
0.2550 0.99897574504016 0.00000505283214
0.2600 0.99863175338693 0.00000774422497
0.2650 0.99810312862096 0.00001183614857
0.2700 0.99720274121985 0.00002047999531
0.2750 0.99514465687795 0.00006863463333
0.2800 0.98936069371978 0.00023858410962
0.2850 0.96445533424947 0.00076850713655
0.2900 0.83769491433615 0.00238618153217
0.2950 0.50208944932343 0.00354915213472
0.3000 0.22430379208502 0.00234811478039
0.3050 0.14690906487287 0.00314420459773
0.3100 0.12736022933909 0.00243646901137
0.3150 0.11023916725611 0.00172462086789
0.3200 0.09518293061854 0.00154538570253
0.3250 0.08125050614661 0.00147140789437
0.3300 0.06764970046895 0.00132687909802
0.3350 0.05713719656262 0.00149267996756
0.3400 0.05026315041028 0.00166340277521
0.3450 0.04412225612192 0.00163409268797
0.3500 0.03526136355167 0.00175779605326
0.3550 0.03426273802782 0.00180480196127
0.3600 0.03531135101137 0.00178523606272
0.3650 0.02667137578603 0.00180622475267
0.3700 0.02370857422529 0.00210171410994
0.3750 0.02320448278128 0.00204022603571
0.3800 0.02218541141863 0.00189410080490
0.3850 0.01808888794756 0.00223141709648
0.3900 0.01753003475541 0.00206307743623
0.3950 0.01610878301622 0.00216565009629
0.4000 0.01487132191896 0.00247022600494
0.4050 0.01797532493323 0.00215961747676
0.4100 0.00930726440966 0.00248132833429
0.4150 0.00338137566280 0.00230415984574
0.4200 0.00812154644009 0.00250581558779
0.4250 0.01133371961858 0.00251762696974
0.4300 0.00781721535018 0.00249307683439
0.4350 0.00976044126110 0.00201901235208
0.4400 0.00998616351018 0.00238383044260
0.4450 0.01118724790095 0.00233723585765
0.4500 0.00787112395673 0.00238560065743
