0.5500 0.98399972649051 0.00001545760734 0.67661773486969 0.00043043447123
0.5600 0.98292254337179 0.00001560758686 0.67201199263775 0.00042082817315
0.5700 0.98176479433590 0.00001734644068 0.66766946324371 0.00042548326736
0.5800 0.98049700523205 0.00001940267784 0.66262888963152 0.00039871294400
0.5900 0.97918712374664 0.00001960105703 0.65763660414492 0.00039205865087
0.6000 0.97775717760341 0.00002060152307 0.65206150933936 0.00037993668661
0.6100 0.97621840737582 0.00002288981413 0.64658667276643 0.00040900157828
0.6200 0.97454337970383 0.00002627740548 0.64137430835659 0.00039964431255
0.6300 0.97275460837750 0.00002476429137 0.63590197963038 0.00041997692959
0.6400 0.97088644183277 0.00003156152246 0.63000457051274 0.00040321514629
0.6500 0.96887092060401 0.00003182850163 0.62408492354905 0.00039269191204
0.6600 0.96667418780150 0.00003127236774 0.61804097769324 0.00040247343071
0.6700 0.96434373598766 0.00003599516363 0.61133162774235 0.00039209989703
0.6800 0.96193425997177 0.00003574597543 0.60454167112244 0.00038990441940
0.6900 0.95926654754384 0.00003845596659 0.59863326993222 0.00039785770198
0.7000 0.95654404015225 0.00003853249020 0.59104516671414 0.00037353692466
