0.1500 0.98232995567249 0.00398759040964
0.1550 0.98906601237084 0.00349039557277
0.1600 0.97331828722693 0.00469697930072
0.1650 0.97132662001462 0.00449114107393
0.1700 0.96407695495135 0.00489975839989
0.1750 0.96352065734355 0.00506757731823
0.1800 0.97971230292549 0.00420020292066
0.1850 0.96685047780226 0.00465460337345
0.1900 0.94864156654383 0.00559634870362
0.1950 0.97855480428541 0.00452905112377
0.2000 0.98745823786713 0.00348010255552
0.2050 0.95999330508718 0.00490773322964
0.2100 0.96523865625733 0.00503002167741
0.2150 0.99466406478266 0.00200351399635
0.2200 0.98087197761617 0.00395636624892
0.2250 0.99529121553605 0.00193035725116
0.2300 0.96633808529686 0.00531666960126
0.2350 0.97925890420346 0.00409055301855
0.2400 0.97785101012422 0.00428152983994
0.2450 0.98607573462879 0.00350497326583
0.2500 0.99105816226887 0.00303442693860
0.2550 0.97987657704310 0.00429251135964
0.2600 0.99411044711650 0.00240073100420
0.2650 0.99508047499379 0.00204915420459
0.2700 0.99223593141110 0.00265144371681
0.2750 0.99969882184801 0.00000146146100
0.2800 0.99943044709468 0.00000391791891
0.2850 0.99850354265943 0.00002098449260
0.2900 0.98477352506535 0.00093435534584
0.2910 0.94259129866111 0.01129391517152
0.2920 0.65939432638015 0.04436352855352
0.2930 0.13976279183879 0.03526618152437
0.2940 0.04600963655827 0.05472605641624
0.2950 -0.04613275952560 0.03887649376312
0.2960 0.03068994235967 0.02717115715242
0.2970 0.05622252300428 0.01145463724356
0.2980 0.01309533928499 0.01159389000362
0.2990 0.04358323545019 0.00921568950117
0.3000 0.02633422367891 0.00282958318911
0.3050 0.01679707299841 0.00275654900980
0.3100 0.00963521794862 0.00314330548372
0.3150 0.00324634912230 0.00375230703630
0.3200 0.01160598485138 0.00380055416060
0.3250 0.00855122974472 0.00403082155066
0.3300 0.00013747232488 0.00472724082968
0.3350 0.00504386769729 0.00481229704577
0.3400 0.01048825958286 0.00544537486465
0.3450 -0.00393576616168 0.00558764882434
0.3500 0.00452436931866 0.00536686652051
0.3550 0.01007915234359 0.00532044144923
0.3600 0.00751086243645 0.00516811415933
0.3650 0.00748205536357 0.00547198679959
0.3700 -0.00713804995442 0.00539340544803
0.3750 0.00480687564545 0.00499529305474
0.3800 0.00976697221479 0.00503161680442
0.3850 0.00410197550717 0.00461422305624
0.3900 0.00165130041456 0.00464222890689
0.3950 -0.00133004945769 0.00461775940938
0.4000 -0.00559175066746 0.00428500347985
0.4050 0.00275752260861 0.00403138642130
0.4100 -0.00627909241377 0.00417087264926
0.4150 0.00206465347671 0.00371876323357
0.4200 0.01028819367286 0.00332582875587
0.4250 0.00424907038966 0.00414331895471
0.4300 -0.00249253007633 0.00341593422782
0.4350 0.00284986056848 0.00358105043023
0.4400 -0.00316386028835 0.00347140354518
0.4450 -0.00131523619409 0.00345430059703
0.4500 0.00023764182661 0.00327574288372
