0.3450 0.99508097745080 0.00010474429435 0.98293747846764 0.00029558036264
0.3460 0.99464285267987 0.00009532877860 0.98159397750064 0.00027839487558
0.3470 0.99358417035641 0.00022018506600 0.97882371904364 0.00053558278158
0.3480 0.99280788892064 0.00017516357543 0.97666510481234 0.00047287051791
0.3490 0.99166372701073 0.00023668257902 0.97375807906765 0.00058578746902
0.3500 0.98956936791993 0.00027501493908 0.96826890012820 0.00069341427388
0.3510 0.98814468379484 0.00038602426853 0.96496973186440 0.00089976223089
0.3520 0.98534231775307 0.00042390720710 0.95788530833617 0.00103156331535
0.3530 0.98227208936901 0.00062574289448 0.95196963305944 0.00131451374375
0.3540 0.97790350427446 0.00066556196914 0.94194731993725 0.00148008796185
0.3550 0.97021164548791 0.00078395765952 0.92647180068380 0.00172045175523
0.3560 0.96292431081110 0.00107249518843 0.91331363806394 0.00226482755838
0.3570 0.94861763828673 0.00138796460251 0.88625597150790 0.00301299843914
0.3580 0.93459376624192 0.00145606579361 0.86025322916537 0.00321372337369
0.3590 0.91346011183509 0.00189979942444 0.82419476997509 0.00434845264114
0.3600 0.88336637597073 0.00234627177777 0.77072920523615 0.00579898185147
0.3610 0.85417635675018 0.00214425737208 0.72592277594342 0.00521300573346
0.3620 0.81220855920548 0.00250045565231 0.65014211103154 0.00684681067577
0.3630 0.76099070087623 0.00262053290659 0.55230971631989 0.00862968531805
0.3640 0.71596410796517 0.00276581612198 0.48199691214294 0.00970034283776
0.3650 0.66657709117750 0.00235584035262 0.39762499573606 0.00887667317323
0.3660 0.61194015979961 0.00188530226372 0.29304820267107 0.00855522072154
0.3670 0.56185869567627 0.00191859041711 0.22030388929964 0.00953918402067
0.3680 0.51154192270462 0.00189051040039 0.15041137209251 0.01027942053170
0.3690 0.47153447396030 0.00216859279783 0.09345973277329 0.01076141981185
0.3700 0.43082499802423 0.00205341145835 0.04543091606931 0.01145451665392
0.3710 0.39262825684031 0.00218212654756 0.02631167352453 0.01122586568661
0.3720 0.35510670639760 0.00242876762892 -0.02327484359434 0.01269204380631
0.3730 0.32850651783963 0.00250186699022 -0.02508389252301 0.01319418768926
0.3740 0.30407077153561 0.00257701271526 -0.03928338468601 0.01299138603583
0.3750 0.27691717042939 0.00243639878232 -0.04433261568077 0.01226218101545
0.3760 0.25690902745460 0.00242769475037 -0.04149121326041 0.01132588982694
0.3770 0.23110441173354 0.00223447253094 -0.02940596407154 0.01099425403559
0.3780 0.21768179199980 0.00197709706292 -0.03689544326148 0.00888831722985
0.3790 0.20173827609355 0.00201335409272 -0.02243440256316 0.00917257708400
0.3800 0.18345849044233 0.00200836265439 -0.02625577178059 0.01066725423131
0.3810 0.17137871546271 0.00202182396444 -0.03666011845514 0.00935243378989
0.3820 0.15842793142954 0.00176874701865 -0.02723881653724 0.00857101400672
0.3830 0.15070385240798 0.00173406830777 -0.02559641294486 0.00802405709322
0.3840 0.13725855424137 0.00177191038951 -0.02489143904628 0.00830637407266
0.3850 0.13384643513127 0.00158097740016 -0.03064799047541 0.00811584029562
