0.5500 0.99236758015463 0.00038726494743 0.91171839781273 0.00726233714437
0.5600 0.99158855032707 0.00034443326366 0.89474015528424 0.00762151560334
0.5700 0.99056682328375 0.00027801835782 0.86278960259170 0.00837889793287
0.5800 0.99006822441887 0.00024162223396 0.84530414225104 0.00826438475677
0.5900 0.98961375907634 0.00022138910207 0.82705858912398 0.00830663436675
0.6000 0.98857121136477 0.00019306746667 0.79094560999607 0.00863962792375
0.6100 0.98812247886462 0.00018506362804 0.77609865567977 0.00997857629474
0.6200 0.98685349342005 0.00015751881690 0.73797563390892 0.00873273271523
0.6300 0.98546054565548 0.00016894199855 0.70311901311071 0.00920641994499
0.6400 0.98327737024486 0.00016644354231 0.67264741399011 0.00900289025672
0.6500 0.97942504626815 0.00018793201758 0.61127679883074 0.00931438909016
0.6600 0.97239498676475 0.00023903844125 0.55512161218681 0.00950866421182
0.6700 0.95623300983568 0.00035148493640 0.47631046360007 0.01003461658384
0.6800 0.91300233037908 0.00062377080369 0.35797546529972 0.00982891917231
0.6900 0.79324265647069 0.00102994514471 0.11205953279230 0.01172567420963
0.7000 0.56645043270131 0.00119048683786 -0.06529624819332 0.01578897175267
0.7200 0.17076078223760 0.00186120585717 -0.02230788631315 0.01001081420943
0.7220 0.15376197499165 0.00213858262732 -0.01913125922672 0.01005519078026
0.7240 0.13598854570692 0.00209796935571 -0.01574579146635 0.00828630389033
0.7260 0.12421075916427 0.00230324931701 -0.01599447940068 0.00922816435085
0.7280 0.10861117356076 0.00214465217664 -0.00533415440589 0.00844962939357
0.7300 0.09762806227958 0.00243380718390 -0.01400863658440 0.00952252632790
0.7320 0.08944107117580 0.00239570506778 -0.01439525313724 0.00859337959453
0.7340 0.08336818787792 0.00267114531414 0.00324390792761 0.00812504426687
0.7360 0.07263646504543 0.00290664451426 0.00780479981445 0.00753860502409
0.7380 0.06857963715843 0.00262150116896 -0.00262298450345 0.00728540976668
0.7400 0.05705748214739 0.00286244923252 -0.01134035899680 0.00856963937005
0.7420 0.06177615070120 0.00302619432027 -0.00047876165970 0.00713738826878
0.7440 0.04883823600185 0.00363435729647 -0.00311467533787 0.00662348530428
0.7460 0.04854214886734 0.00273733123367 0.00171623163830 0.00818305737016
0.7480 0.04306922179667 0.00357480089036 0.01592631144521 0.00487522476579
0.7500 0.04078925817895 0.00285909520455 -0.00246548128043 0.00650944461754
0.7520 0.04259190803112 0.00347128628829 0.00151715144158 0.00600929725644
0.7540 0.03030730583560 0.00385948678648 -0.00231381663933 0.00615567488567
0.7560 0.03659603252831 0.00375056703224 -0.00077085096927 0.00552752781772
0.7580 0.03256198612680 0.00374235702690 0.01005472779635 0.00490419296153
0.7600 0.02592891951355 0.00344471858155 -0.00501541692038 0.00579534255545
0.7800 0.01429393551218 0.00603027506017 -0.00108500386266 0.00419107888797
0.8000 0.00365575723641 0.00642338439577 -0.00058541632571 0.00437476432578
0.8200 0.00250783034326 0.00734733952561 0.00168449860495 0.00346457344795
0.8400 0.01595958838889 0.00555819295888 -0.00204968998047 0.00276775763984
0.8600 -0.00126812726133 0.00666414441252 0.00301663452506 0.00265363319816
0.8800 0.00585504285112 0.00596527015547 -0.00237722380260 0.00243891995902
0.9000 0.00559707840124 0.00526140794176 -0.00093786055097 0.00222259629818
0.9200 0.00753754985397 0.00457715438291 -0.00342105286213 0.00215593291352
0.9400 -0.00003811796382 0.00451861913790 0.00224021225848 0.00179496968545
0.9600 0.00299299941073 0.00370913608926 0.00133541900415 0.00185621286967
0.9800 0.00433150189239 0.00356042867328 -0.00196096225893 0.00138395850845
1.0000 -0.00419286925771 0.00307547729357 -0.00250872451603 0.00167141888196
