0.97622419273357 0.67594338449999
0.98094776106515 0.59223455016007
0.98305999753830 0.54682160743140
0.98430720340285 0.51683283431440
0.98508029277031 0.49493133799145
0.98560786918529 0.47748443138345
0.98603297742975 0.46320642934126
0.98633463652957 0.45162099815372
0.98652332000330 0.44124758006005
0.98676314387580 0.43283256476942
0.98692989218276 0.42517116764028
0.98709009053040 0.41801487221583
0.98711800093810 0.41186357890542
0.98726941190116 0.40621362841408
0.98731459428660 0.40066310372274
0.98739900411675 0.39560229619982
0.98742742947599 0.39110846532262
0.98749659841243 0.38766147560016
0.98755844493448 0.38318042386624
0.98756391765080 0.37964139961119
0.98767496267612 0.37695094210428
0.98761878457121 0.37317543565082
0.98771986270397 0.37040362280827
0.98770104566773 0.36728343626113
0.98774671920101 0.36251207682049
0.98780458526071 0.35745461836687
0.98782104463836 0.35297846539398
0.98780700207166 0.34858070094988
0.98780910092900 0.34162505705639
0.98801511133315 0.33581910230112
0.98776083441617 0.32936678719044
0.98806218175900 0.32605164694294
0.98784349384731 0.31946998113569
0.98805798627674 0.31761754088454
0.98768432782086 0.31266087444698
0.98771636407483 0.30979574526299
0.98752963513351 0.30289863063828
0.98751442656106 0.29772339828336
0.98762810046802 0.29338277609335
0.98768587985676 0.29034669883161
0.98756892625361 0.28692143550714
0.98735340391790 0.28100063943026
0.98743600649495 0.28000499309033
0.98724762702922 0.27474145689498
0.98774741974525 0.27449138960237
0.98756159709429 0.26898296677423
0.98644679597987 0.26604045796671
