0.2050 0.99825637879683 0.00000649796207 0.98020466600473 0.00012363668575
0.2100 0.99813574418130 0.00000636951125 0.97900316371781 0.00012058465591
0.2150 0.99799750364325 0.00000795731515 0.97743054608954 0.00014768445784
0.2200 0.99785615003182 0.00000845435736 0.97600455212248 0.00014527262291
0.2250 0.99766280399865 0.00000903171828 0.97388424125437 0.00015092666311
0.2300 0.99748879593270 0.00000988154038 0.97220329125941 0.00017035785155
0.2350 0.99726594058328 0.00001083637422 0.96980076495423 0.00017751399093
0.2400 0.99702076134098 0.00001383877071 0.96735776828603 0.00021301204826
0.2450 0.99674872671338 0.00001529962880 0.96478058546142 0.00022538113273
0.2500 0.99645786082389 0.00001579214705 0.96208928948080 0.00022030008158
0.2550 0.99606634518547 0.00001700329398 0.95841089373596 0.00022991727402
0.2600 0.99570180134976 0.00001799877290 0.95549477549434 0.00024127771978
0.2650 0.99519446191776 0.00002307994565 0.95125983882226 0.00028450318136
0.2700 0.99465805609638 0.00002689965996 0.94727899759771 0.00030436852228
0.2750 0.99400049740730 0.00002923630428 0.94253347342816 0.00031591480015
0.2800 0.99323121110217 0.00003389233723 0.93746233656605 0.00034162554271
0.2850 0.99218494992017 0.00004246662259 0.93077959477262 0.00038371329218
0.2900 0.99102845715422 0.00004395818438 0.92451566781057 0.00037082162127
0.2950 0.98948854057376 0.00005653440100 0.91660655035907 0.00044126614706
0.3000 0.98764567508052 0.00006652384078 0.90779995424173 0.00050494877248
0.3050 0.98530995892984 0.00007609958177 0.89822997255670 0.00051529193801
0.3100 0.98243330690797 0.00009101590250 0.88749464208279 0.00056984395431
0.3150 0.97876946042649 0.00008875908685 0.87457281906359 0.00054984987303
0.3200 0.97397925114066 0.00011517893969 0.85895300906659 0.00064117404925
0.3250 0.96822914669513 0.00012886193090 0.84230323869423 0.00065662824695
0.3300 0.96062681140731 0.00014827723314 0.82175808942195 0.00073270925033
0.3350 0.95190425335575 0.00017771861815 0.80104822237351 0.00084051795905
0.3400 0.94047990717705 0.00020414780686 0.77393982967723 0.00097538823054
0.3450 0.92741067013574 0.00022883449515 0.74561890787643 0.00102055046044
0.3500 0.91144431754529 0.00025792309245 0.71219364769457 0.00118050509103
0.3550 0.89283398558667 0.00026929741075 0.67444225970518 0.00128200701762
0.3600 0.87142062416172 0.00027845304117 0.63465491959681 0.00123591771716
0.3650 0.84726466212239 0.00030386534101 0.59035762156290 0.00137683277820
0.3700 0.82108908991016 0.00032714644385 0.54417519474496 0.00145306086034
0.3750 0.79226250751396 0.00032264589204 0.49729588844708 0.00145640695992
0.3800 0.76146603142965 0.00030600849404 0.45003181861463 0.00154687153871
0.3850 0.72834868171292 0.00033510362521 0.39485622290830 0.00163150047404
0.3900 0.69598231392576 0.00032051551642 0.35031636950556 0.00169389611068
0.3950 0.66099425734186 0.00035203950662 0.29963865933473 0.00185748542801
0.4000 0.62763124763935 0.00034855617881 0.25963973852678 0.00166838068242
0.4050 0.59408229485346 0.00032287257746 0.21966911480034 0.00167989080498
0.4100 0.56234548384236 0.00031786848223 0.18174019451535 0.00164770501483
0.4150 0.53158495793850 0.00036387493625 0.15728535872832 0.00179736390126
0.4200 0.50231272398727 0.00037542771351 0.12974482025485 0.00189194949465
0.4250 0.47378041331175 0.00037944251210 0.10959665162141 0.00183947241981
0.4300 0.44760834129657 0.00041648397416 0.09182783839485 0.00183935311672
0.4350 0.42243871525238 0.00042592745238 0.07567986769842 0.00197487604461
0.4400 0.39932421674821 0.00044745962562 0.06080216084347 0.00187083380090
0.4450 0.37901019598185 0.00052950174774 0.05373209334057 0.00174452467861
0.4500 0.35726679276195 0.00052732912823 0.04232210590789 0.00192686245208
0.4550 0.33890083117297 0.00053618449887 0.03539124883338 0.00178175387755
0.4600 0.32183752348718 0.00049633503911 0.02580518509727 0.00194557739956
0.4650 0.30535568424604 0.00061208339546 0.02174430345600 0.00191486286155
0.4700 0.28913562018563 0.00058333979418 0.01860732303594 0.00184097830212
0.4750 0.27484202495486 0.00060697604857 0.01589020651750 0.00179297731311
0.4800 0.26041992619523 0.00058037338990 0.00870605892305 0.00167787463157
0.4850 0.24932591615050 0.00061620619807 0.00939954794866 0.00174491382837
0.4900 0.23700352600329 0.00064476769534 0.00627005338588 0.00166529713883
0.4950 0.22558262040144 0.00066708288376 0.00367472547565 0.00161052545972
0.5000 0.21462375162723 0.00064755804332 0.00304216577813 0.00168482325414
0.5050 0.20519479369751 0.00062181531047 0.00181943840668 0.00165329718547
0.5100 0.19618108681065 0.00073536644559 -0.00074621414565 0.00146958611827
0.5150 0.18716748863893 0.00072047335504 -0.00305419830851 0.00146562382334
0.5200 0.17922362937397 0.00073736992984 -0.00375168196685 0.00167761245072
0.5250 0.17318615894471 0.00074209308748 -0.00392479915211 0.00145224993377
0.5300 0.16552724006505 0.00072745749659 -0.00457285534982 0.00146963635960
0.5350 0.15726422053105 0.00074800451654 -0.00329199436825 0.00146175507080
0.5400 0.15153366254818 0.00074087286962 -0.00323485043639 0.00138896181106
0.5450 0.14524048523212 0.00079564328252 -0.00401646765879 0.00131710132190
0.5500 0.14013633527973 0.00080462875614 -0.00343660410518 0.00139150360127
0.5550 0.13418010352358 0.00072176342837 -0.00359921159899 0.00122821285575
0.5600 0.13068458414559 0.00074164774201 -0.00334960966047 0.00135485211879
0.5650 0.12541813949658 0.00067712382312 -0.00301364052205 0.00133113618873
0.5700 0.12135309141908 0.00080798824261 0.00016609420029 0.00120363103838
0.5750 0.11708827374247 0.00086160523095 -0.00194219752352 0.00128691335144
0.5800 0.11316003857552 0.00087386558855 -0.00492359261145 0.00113606864461
0.5850 0.10824152830277 0.00090812163227 -0.00316964642680 0.00121277007113
0.5900 0.10479164253072 0.00079762703811 0.00122352493127 0.00103188576471
0.5950 0.10101011561083 0.00076694541565 -0.00106254136736 0.00109939367683
0.6000 0.09781142888723 0.00076336541825 -0.00061026065991 0.00114675529363
