0.97277376000054 0.66149290259030
0.97747988188861 0.57362368837367
0.97959219714731 0.52555377085558
0.98089938856380 0.49410084337951
0.98172144203986 0.47108601662536
0.98229264846723 0.45264238026222
0.98275411946326 0.43840697807964
0.98306512419367 0.42563735208518
0.98332770434050 0.41512672525883
0.98357114120244 0.40618463570147
0.98375587869824 0.39793134291648
0.98395700850476 0.39078773316035
0.98405893289665 0.38424070762163
0.98422468593626 0.37862133094796
0.98429505282005 0.37306113093121
0.98436007550170 0.36792779061744
0.98448116922877 0.36348166957348
0.98458009312967 0.35937292468185
0.98455441207694 0.35474207847740
0.98462565151217 0.35115269600581
0.98466775807964 0.34740290336005
0.98469717114868 0.34374514180317
0.98479430299256 0.34143702899776
0.98499425970613 0.33854173373323
0.98490650769784 0.33310284701689
0.98495431561012 0.32782780417222
0.98510319305202 0.32332518075218
0.98505789522637 0.31869710458554
0.98519460035355 0.31183883403449
0.98511839456253 0.30519980171261
0.98526240979419 0.29880954828210
0.98506250768125 0.29243102122485
0.98518014541147 0.28852416077136
0.98510854625338 0.28368899657610
0.98528732721325 0.28038596914998
0.98530154058676 0.27615678079171
0.98523781565508 0.27053321684660
0.98532825908338 0.26448404592283
0.98521791279612 0.25864245405816
0.98533350308640 0.25545470415034
0.98528990699619 0.25136080160543
0.98519281648055 0.24708855418100
0.98524664197851 0.24359104875485
0.98530241783333 0.24112190884960
0.98504003619539 0.23663529095397
0.98471169364145 0.22618376174209
0.98484519597740 0.22723557404279
