0.3450 0.98452891524949 0.00028002128083 0.94494658946736 0.00079556878578
0.3460 0.98268356194781 0.00029143388498 0.93987908541171 0.00084201738988
0.3470 0.98064930319103 0.00030774075160 0.93468053513545 0.00088478451150
0.3480 0.97794702240192 0.00035937833603 0.92805412925576 0.00100039011806
0.3490 0.97500727843950 0.00039853345581 0.92108172779222 0.00107477787533
0.3500 0.97209528826059 0.00042672140692 0.91420126738372 0.00113404923246
0.3510 0.96757783362634 0.00052766924560 0.90322014908291 0.00141291862545
0.3520 0.96332878435196 0.00055030019119 0.89504770341252 0.00147770890424
0.3530 0.95901948124644 0.00054349166265 0.88601791485583 0.00145502269780
0.3540 0.95250168308905 0.00068776204866 0.87225265160816 0.00184003564265
0.3550 0.94457109769546 0.00068686845246 0.85634110171422 0.00185070496427
0.3560 0.93405890896530 0.00090590590102 0.83406638404749 0.00246795070327
0.3570 0.92684329781087 0.00087137869125 0.82164388573574 0.00235945171603
0.3580 0.91635466303607 0.00087136816488 0.80173624157423 0.00246255776215
0.3590 0.90120133170766 0.00101756620943 0.77253870288232 0.00284852773406
0.3600 0.88881003598067 0.00098695956552 0.75058059606946 0.00279448405905
0.3610 0.87399492086317 0.00102129341042 0.72445363696669 0.00298373508878
0.3620 0.85763418083624 0.00115125855445 0.69609063833416 0.00348121859394
0.3630 0.83829517065642 0.00119793313252 0.65910773422630 0.00372829762022
0.3640 0.81740671370319 0.00115995528955 0.62236333134742 0.00373803250800
0.3650 0.79952442708532 0.00124028043898 0.59524084224758 0.00412472834213
0.3660 0.77329047836480 0.00128629577464 0.54044842296528 0.00487420011093
0.3670 0.74828154231191 0.00106584612771 0.49980326578333 0.00423300615764
0.3680 0.72375107660776 0.00116945529093 0.45215553482078 0.00464029507195
0.3690 0.69818052935042 0.00106216691727 0.40947260568458 0.00472160800216
0.3700 0.67289922872710 0.00103220180803 0.36684078484973 0.00459748796030
0.3710 0.64578097944833 0.00103517204504 0.32161527941368 0.00513575350290
0.3720 0.61951430655158 0.00098078460950 0.28507874641701 0.00535074657660
0.3730 0.59718887233101 0.00095480858348 0.24916554437174 0.00495894134152
0.3740 0.56797841570861 0.00090849454609 0.19897612152933 0.00497658871892
0.3750 0.54466290897307 0.00094803334397 0.16779130490261 0.00522582436482
0.3760 0.52221684773299 0.00105620254702 0.14793175183455 0.00569885227760
0.3770 0.49807101491395 0.00098939809063 0.10938658514864 0.00590381287604
0.3780 0.47731601669781 0.00112778841547 0.09866450240015 0.00612631703055
0.3790 0.45577065795248 0.00112978945031 0.06277453977794 0.00625317843843
0.3800 0.43499108958144 0.00105892357115 0.05761273870333 0.00574409623259
0.3810 0.41604625156613 0.00126038988774 0.04719360132935 0.00575925615023
0.3820 0.39675830314425 0.00116665606041 0.02413313824950 0.00653484659339
0.3830 0.38065928544287 0.00127723178104 0.01218309718445 0.00647127429304
0.3840 0.36317112710832 0.00121618126328 0.00342947496056 0.00720188144136
0.3850 0.34653886763730 0.00121021393456 -0.00083262873802 0.00681571135653
