0.99307779830898 0.78742676688738
0.99464554667662 0.72777555604638
0.99518399321739 0.69423140027389
0.99543570651786 0.67126825257304
0.99559821936425 0.65430329592648
0.99567335932622 0.64041840026140
0.99573667659395 0.62910749827305
0.99576822035062 0.61932963542090
0.99580585294775 0.61078384364832
0.99584031620417 0.60341835303830
0.99584468746632 0.59660226609199
0.99584866122434 0.59070257590552
0.99587511324877 0.58512919735659
0.99586902590828 0.58019893973863
0.99589083128947 0.57556288801631
0.99591464430611 0.57168636795646
0.99589117364866 0.56678175512182
0.99593445115240 0.56396981892957
0.99592017397815 0.55995883970551
0.99590029466170 0.55603657061689
0.99592392988064 0.55345358005735
0.99592924822469 0.55022476439697
0.99591475142917 0.54724994630401
0.99592156463666 0.54495018948715
0.99594636514965 0.54006123799013
0.99598671143791 0.53612833002887
0.99593211290352 0.53069119764517
0.99596373989908 0.52725249037550
0.99595672678820 0.51966730216678
0.99587851941410 0.51242025953616
0.99589311737006 0.50709918351695
0.99595355435859 0.50294136105125
0.99592701668610 0.49266969173914
