0.2050 0.97578339884233 0.00004458441649 0.78222350752893 0.00046297683176
0.2100 0.97314545524104 0.00005065343731 0.77708552770157 0.00052682306617
0.2150 0.97023220976953 0.00005355056283 0.77007055662895 0.00046285498622
0.2200 0.96707728057450 0.00006157542915 0.76396434237743 0.00051764424651
0.2250 0.96363722243224 0.00006610417330 0.75611160321648 0.00049593110027
0.2300 0.96003365512405 0.00006161114323 0.74993433782047 0.00049035618287
0.2350 0.95612262690550 0.00006347126573 0.74299593343176 0.00047854967317
0.2400 0.95195951317520 0.00007110367426 0.73604740264212 0.00049536410136
0.2450 0.94762390589619 0.00007618442094 0.72900623283593 0.00049327371775
0.2500 0.94311736290537 0.00007144939872 0.72233207726833 0.00046951495167
0.2550 0.93830098053860 0.00008102556151 0.71502450748597 0.00055034094675
0.2600 0.93313017047770 0.00008930104190 0.70733361237018 0.00057584155580
0.2650 0.92786400292951 0.00008732096305 0.69912131838143 0.00051567034332
0.2700 0.92210854518079 0.00009701745205 0.69170765347584 0.00050302276502
0.2750 0.91630305958626 0.00010176246203 0.68234063466630 0.00052356571141
0.2800 0.91030988468599 0.00008500580555 0.67563259229820 0.00055184433938
0.2850 0.90416392679029 0.00011378864750 0.66700270620511 0.00054471963551
0.2900 0.89790720795118 0.00010345123208 0.66070638934180 0.00047846416975
0.2950 0.89123084920816 0.00012275564250 0.65167409625889 0.00054210764548
0.3000 0.88454153064548 0.00010952352153 0.64252943136888 0.00055222980612
0.3050 0.87751128516908 0.00011427660322 0.63526605104149 0.00054866914520
0.3100 0.87056990603306 0.00012249276238 0.62710313154033 0.00057565994959
0.3150 0.86348440916004 0.00013511566062 0.61887427473885 0.00049933050766
0.3200 0.85591856561171 0.00012243088713 0.61022790555361 0.00055881365713
0.3250 0.84835487708944 0.00012694972835 0.60239992319711 0.00052220676069
0.3300 0.84111600452481 0.00013624767794 0.59428826432889 0.00052019735302
0.3350 0.83366787871743 0.00013139057125 0.58611780369956 0.00049586438399
0.3400 0.82576668848084 0.00015399932804 0.57746421816243 0.00058518848600
0.3450 0.81788467203818 0.00013863608791 0.56951815166547 0.00055281958837
0.3500 0.81007901096383 0.00013069229577 0.56067069832418 0.00054214632001
0.3550 0.80261289163781 0.00014617519159 0.55446046976125 0.00056795828902
0.3600 0.79464631209257 0.00015438642503 0.54623392451071 0.00059331463375
0.3650 0.78686076346618 0.00015675840389 0.53759576245025 0.00053904905015
0.3700 0.77869751182621 0.00016864946119 0.53007480522914 0.00056113797887
0.3750 0.77078957985947 0.00015393826681 0.52210092102431 0.00054916736814
0.3800 0.76251164453003 0.00016969491072 0.51421690786066 0.00064853633677
0.3850 0.75489310423584 0.00016491160253 0.50767601670882 0.00053206214056
0.3900 0.74717624758577 0.00015529475066 0.49960481224417 0.00051598204262
0.3950 0.73922261901903 0.00018420263078 0.49117288085157 0.00058097546421
0.4000 0.73155371030212 0.00016343237293 0.48591583441829 0.00049771960992
0.4050 0.72365694618093 0.00017486266172 0.47695746431606 0.00052710722975
