0.2500 0.98886989925921 0.00029102399683
0.2502 0.98722953712914 0.00035501766999
0.2504 0.98637067890824 0.00031504685554
0.2506 0.98351725433208 0.00045887328119
0.2508 0.98077758669966 0.00049630047252
0.2510 0.97713270559340 0.00068084462127
0.2512 0.97348558118409 0.00083352486135
0.2514 0.96739037136535 0.00138237174641
0.2516 0.96257101054417 0.00102784686729
0.2518 0.95430434618190 0.00191639738182
0.2520 0.94526627708863 0.00205876192410
0.2522 0.93729510001413 0.00224535454969
0.2524 0.92102098325488 0.00303208805284
0.2526 0.89964072822712 0.00344057206146
0.2528 0.88279942632762 0.00398949955423
0.2530 0.85737521772879 0.00510712489720
0.2532 0.82266000369489 0.00641171904893
0.2534 0.79065384683533 0.00744513735258
0.2536 0.73734568583494 0.00895227564285
0.2538 0.68042882884745 0.00888693059290
0.2540 0.58209098689656 0.01237170565299
0.2542 0.52097745506800 0.01458830111661
0.2544 0.40721393667536 0.01376795993167
0.2546 0.34151954650239 0.01509650112891
0.2548 0.21954909379264 0.01537555722751
0.2550 0.08609144166345 0.01619544512654
0.2552 0.00017038531524 0.01549674538157
0.2554 -0.08551043569363 0.01526258201062
0.2556 -0.18625890468001 0.01341831913786
0.2558 -0.20946893536790 0.01300169440552
0.2560 -0.25998965076172 0.01370298162026
0.2562 -0.29864319531232 0.01595468778800
0.2564 -0.30551804246650 0.01660615246649
0.2566 -0.32788859497601 0.01655779216848
0.2568 -0.30281677860004 0.01792881517281
0.2570 -0.31252841096732 0.01907462865340
0.2572 -0.30628648372965 0.01930820060964
0.2574 -0.26858759258581 0.01959560117539
0.2576 -0.29512550653943 0.01967472422917
0.2578 -0.23289726204662 0.01872554314060
0.2580 -0.20897575614254 0.01774808930359
0.2582 -0.20890949918319 0.01687400531125
0.2584 -0.18267508350494 0.01368647289337
0.2586 -0.18864582412305 0.01608930076454
0.2588 -0.15369080461312 0.01200330426573
0.2590 -0.15044905359494 0.01352889928301
0.2592 -0.12304077570235 0.01073306776978
0.2594 -0.11235349205740 0.01212324163120
0.2596 -0.11375626582844 0.01454997494723
0.2598 -0.08165560498877 0.00808716003362
0.2600 -0.08694688535193 0.01122449323348
