0.3500 0.99702051120030 0.00007361067220 0.99112040921351 0.00019078654497
0.3510 0.99603915852766 0.00020337267309 0.98865756637348 0.00048569077453
0.3520 0.99513369108385 0.00026529942541 0.98653902210865 0.00058451065928
0.3530 0.99463360179856 0.00014222544487 0.98524738486061 0.00034928682996
0.3540 0.99210044031263 0.00035846414908 0.97952872152497 0.00077949244066
0.3550 0.98782444810509 0.00074244960387 0.97071569015756 0.00147120464713
0.3560 0.98268220868494 0.00112158448110 0.96018490232660 0.00225138462346
0.3570 0.97142121951603 0.00183699969354 0.93961496764028 0.00344457088526
0.3580 0.96235507887879 0.00175425699776 0.92408489782323 0.00324129417384
0.3590 0.92556974604121 0.00353853065322 0.86127726530133 0.00690620579790
0.3600 0.88032366762857 0.00432196760033 0.79380932842332 0.00856350383767
0.3610 0.78589666215667 0.00587357762323 0.63489562417824 0.01537879364600
0.3620 0.68436867607862 0.00503801041082 0.44386648336806 0.01779911758943
0.3630 0.57768270190773 0.00510157457207 0.28035072862011 0.01943888737098
0.3640 0.48208153893776 0.00443954452762 0.10180797522214 0.02039800847847
0.3650 0.40401327956961 0.00517220866070 -0.00035803534933 0.02285200225953
0.3660 0.32481185314510 0.00604736544694 -0.07014553151564 0.02374414876861
0.3670 0.28336159638079 0.00493377461982 -0.08586854221393 0.02150881178091
0.3680 0.24107072746014 0.00390472476489 -0.01538373004845 0.01789739942064
0.3690 0.20097827458218 0.00472373630072 -0.06684026788441 0.02338434062656
0.3700 0.17348689229878 0.00333970309703 -0.02676231020966 0.01640270526193
