0.98400616341527 0.71630769048467
0.98791802941659 0.64315726022105
0.98945292024802 0.60315127038039
0.99027440302381 0.57631507181299
0.99079424848019 0.55678677987430
0.99110180931157 0.54104181959537
0.99133370155304 0.52888414642918
0.99151727881114 0.51834908366103
0.99161021452150 0.50882278933327
0.99171734975829 0.50157139518841
0.99175487628930 0.49420646978347
0.99183545528742 0.48836561962637
0.99187952031034 0.48249469534605
0.99190424100135 0.47770189702424
0.99193604804253 0.47317382356426
0.99192076648226 0.46853907884097
0.99198299784642 0.46537816712131
0.99201761239883 0.46155658474685
0.99186049293133 0.45720717600970
0.99205009415507 0.45619563733764
0.99199591188153 0.45241855117870
0.99195075484626 0.44985008124206
0.99203511793680 0.44780177943088
0.99203758755561 0.44547361035740
0.99198936501397 0.44120716778224
0.99186060155535 0.43708764026353
0.99203046789765 0.43403581388526
0.99188266661771 0.43084713314850
0.99194060866788 0.42572238491515
0.99190481772883 0.42113402123560
0.99198862733287 0.41748854607233
0.99207208199248 0.41467221636869
0.99234594903125 0.41415084397866
0.99235149850615 0.41217927501972
0.99233942886250 0.40993649630747
0.99257659548155 0.40850669190842
0.99249119134064 0.40407105170896
0.99305048020067 0.40374507447336
0.99263992982457 0.39998943687504
0.99351080613431 0.40287562171803
0.99398212560112 0.40181252404872
0.99350056331830 0.39860011252073
0.99472179296248 0.40170241112994
0.99559441039300 0.40280815619908
